"row_id","Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
256,9369,1.19810181866787,-0.085667130958599,0.924344544749952,0.918734291318755,-0.575931851806013,0.220179992206599,-0.596786236314506,0.0971773843184882,2.0427538846333,-0.517229800805013,1.35506114333228,-1.37089760375392,1.42241337382811,1.14010679251084,-2.29972783195265,-0.214232489766772,0.622847252701633,0.246985418671432,0.57602200157742,-0.165241785220407,-0.270987553181065,-0.219478475542377,-0.097074323984293,0.0172527925527567,0.504152047031023,0.493123447556926,-0.0351258661971073,-0.00803541259543245,0.01,0
257,9663,-1.17815669554537,0.715469776391297,1.42357326705311,1.46753432796374,0.377156920976184,0.222116233947681,0.149875790303839,0.142944588655084,1.26147844808301,0.127816125013904,1.75491809412209,-2.60925606907051,-0.366432084221009,1.87734891176312,-0.958921557365418,-0.97334272863413,1.1779977487685,0.274613572377792,0.880622519190292,-0.28452928976971,-0.184988218741654,0.0755381915583478,0.0543612951159637,-0.0734934536727605,-0.181382581813211,-0.294114365064008,0.0749510175607147,0.169789389845453,9.99,0
258,10374,-1.74657140135335,-0.130136668076057,3.14472959581636,0.0345185046722776,-1.51632193945663,0.14223176064541,-0.949434235313592,0.808872004284433,2.58651152706116,-1.79164816196389,-0.470610303299872,-1.77934123088148,1.50187897269225,0.297370830881331,-2.66611402902021,-0.182748516800358,1.23417355810355,0.0612156734230995,-0.354215926393026,0.197813110384471,0.0283621169986661,0.456902828942578,-0.126636603699853,0.771714367795585,0.339150358806836,1.1326372878453,0.114540353475951,-0.0111568962050668,79.2,0
259,10820,1.16176089988707,-0.196478696963129,1.45258432355104,0.455137597919589,-1.1421848225274,-0.169108913331244,-0.855188131587509,0.0839132655269133,1.98177656806461,-0.536770402287317,2.2222398990742,-1.13642883132757,1.92652946199484,1.12592181612349,-1.23830835313545,0.291687492017025,0.441577580539495,0.272029646935014,0.170413038681724,-0.0906501062804425,-0.200188996606502,-0.155090816112739,0.0834763327057198,0.555639782934034,0.0475335993185249,0.88895046856463,-0.0594189555284295,0.00294869224156473,6,0
260,10963,-0.318822308733388,0.463452096515921,1.54821305800225,-0.620023596313859,-0.545378356225619,-0.703278659449775,-0.255608320692498,-0.0920668925214567,-0.274945088993907,-0.0963424214237078,2.73830157402639,-2.89161199878395,1.604887974694,0.401794261953446,-0.352486677592918,1.29687805036183,1.71387505825411,0.0584304143603952,1.16319093559937,0.159625331857863,0.0997650636667861,0.393031578952972,-0.0631205995312475,0.404087932142961,-0.602082355648875,-0.35480142267421,0.0251920635977872,0.159016052617797,14.95,0
261,11025,1.22986816215646,0.0230732499264339,0.775810836847075,0.11950622608949,-0.512433775738938,-0.292398426404474,-0.474847143374937,-0.0947868566011117,1.33602074215414,-0.382126760615424,2.2262276921208,-1.21373951546597,2.84504341543647,1.43609202952756,-0.214576104908018,0.730230869846337,-0.139669009173468,0.626961054318725,0.00504224587013775,0.00842803390134729,-0.0249596294287806,0.208720080756861,-0.0807835981948429,0.0568663659270859,0.258472804401865,1.03039982559051,-0.0864761347135384,-0.00548504718572575,14.95,0
262,11055,1.24722156686949,0.0309973610595725,0.87765743961333,0.319955327587123,-0.791117136036997,-0.82082842967314,-0.408818894812325,-0.225283535014649,1.67414810290452,-0.532326794962668,0.707559276336301,-2.14895409846652,2.20483369573589,1.39228080544196,0.535222588065789,0.469448790245878,0.268680468736661,0.106506610570366,-0.404106850111485,-0.0540303750310295,-0.0621300205707443,0.101553781113718,-0.0206009511614861,0.420941317147222,0.221788211144216,1.02962001248233,-0.0867801124957896,0.00676466511994592,15.95,0
263,11080,-2.12548982597957,5.97355569173344,-11.0347272274446,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.81044074525876,2.03086994595841,-5.90282812214984,-12.8409338181318,12.0189131816199,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.49492764246329,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.11974873337031,1.10893340333617,1,1
264,11092,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1,1
265,11131,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,1,1
266,11541,1.23004711000058,-0.0531621799050855,0.802169289036093,0.475370262887308,-0.853834416285288,-0.894136078494886,-0.26800860207665,-0.241628537101606,2.02448972749897,-0.738822297157595,0.558139130065522,-1.85449408070222,1.64968245592351,1.20080772571252,-1.07630972430238,-0.495624145495602,1.03453452700208,-0.563584146900418,0.130948018554306,-0.122113320872003,-0.239382660706528,-0.203334342836481,-0.0132737476526142,0.768097363769522,0.378837283064014,1.05151389693724,-0.0935880538700709,-0.00180593285685971,12.05,0
267,11597,1.17484002650585,0.0361836113232358,0.584925822299419,0.191604844914215,-0.421221286330172,-0.402098348775324,-0.292464941062383,-0.021469525511562,1.23920340722879,-0.368672241036482,2.75485344780211,-1.6592218437968,1.26121158933545,1.97773898594953,-0.0697451754025592,0.127337136919222,0.529977744617257,-0.197897031972494,-0.348340736317524,-0.144963712076579,-0.164356134323576,-0.25569244539666,0.0950395303027449,0.210352842336669,0.0753624750124868,0.889810090087187,-0.0995785591934333,-0.012409036591572,12.99,0
268,11629,-3.89119195123086,7.09891625215749,-11.4264670967961,8.60755678650129,-2.06570621026229,-2.98528802203595,-8.13858941693861,2.97392807853452,-6.27279046836547,-13.1934150665232,11.6197234753825,-17.6316063138707,-0.355194389515515,-18.8220867423816,-1.2831290856146,-10.0310966568698,-15.2270075099256,-5.32200898058982,-0.501750653452579,1.38261899967275,1.75708522742867,-0.18970915318715,-0.508629244173448,-1.18930816877394,1.18853649934791,0.605241885913626,1.8815287524148,0.875260407222375,1,1
269,12095,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,30.39,1
270,12393,-4.06400473842815,3.10093489093256,-1.18849800365476,3.26463274045175,-1.90356235801726,0.3203505872957,-0.954940039087007,-3.27753491983773,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.22060535304292,-0.904444629573358,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,179.66,1
271,12588,-1.27008561062702,1.69707324093379,1.53100053965716,0.0927638021735391,-0.211566617935652,-1.06244773155142,0.601639824223852,-0.289403259248924,1.37333658265272,0.252098608245305,1.00474102833759,-2.13744999540901,2.17467779342448,1.23685735650643,0.0818423588176567,-0.0299106509499713,0.387006068909364,-0.309634240648686,-0.363969729081747,0.274790803195762,-0.363223560874254,-0.720100477844128,0.0826671034187787,0.636588708146894,-0.167901588936566,-0.0183944452107062,0.0360685784695935,0.264371878972038,2.28,0
272,12597,-2.58961719821269,7.01671438495857,-13.7054072869097,10.3432280604117,-2.95446103475574,-3.05511578527804,-9.3012886151434,3.34957336071614,-5.65421202641103,-11.853866972601,11.6692047358121,-17.2286622386187,0.0555715664836118,-18.4937733551053,-0.304172113519045,-10.6294973901353,-14.4412111342765,-5.10548646597228,1.2702262705049,1.48885519236896,1.88773772551451,0.333998184533223,0.28765904061745,-1.18640640906644,-0.690272670076388,0.631703772210546,1.93422076005943,0.789687172212655,1,1
273,13126,-2.88004235163471,5.22544230971559,-11.0633302799459,6.68995065770063,-5.7599239886738,-2.24403079081521,-11.1999752166959,4.01472180864313,-3.42930426351801,-11.5619497720699,10.446846814514,-15.4790524832016,0.734441608104148,-13.8837785491112,0.821439545395249,-11.911483017197,-18.1030037037729,-6.83783453880068,3.12692935212663,1.19144396640797,2.00288287701632,0.351102064721284,0.79525514045211,-0.778379381413672,-1.64681511254223,0.487538823287331,1.42771309550336,0.583172486219188,1,1
274,13305,-0.463316174991873,1.10215916591403,1.80831071170272,0.104857305928326,-0.0676207802258478,-0.645051205671963,0.501537587985686,0.000764665723670396,0.653658689794414,-0.5072501616611,2.38646269667587,-1.93575652894505,1.29707757150308,1.83579274535318,-0.577267649425734,0.318082175566974,0.176988554013334,0.38066360887024,0.0247902106139696,0.0406020240209545,-0.316686075266596,-0.65121342229859,0.00479642311983039,0.448404004024359,-0.283326987370646,0.00335152434932839,0.23353451676886,0.105817858617051,2.97,0
275,13323,-5.45436177939673,8.28742055534983,-12.7528112729386,8.59434189301081,-3.10600228114338,-3.17994875686414,-9.25279393795831,4.24506220985367,-6.32980084623466,-13.1366983691039,11.228470279576,-17.1313009454468,-0.169401056814124,-18.0499976898594,-1.36623566099065,-9.7235653091894,-14.7449024646768,-5.24730110631125,-0.574675143795817,1.30586191483437,1.84616479291417,-0.267171794223081,-0.310803969751621,-1.20168545799806,1.35217609502433,0.608424596360403,1.57471478384204,0.808725205090233,1,1
276,13326,-1.28104792528547,0.565655327881622,1.80557352910996,-0.965726362514151,1.21905042771422,-0.461099429525975,0.419084448856861,0.212037840533687,0.691585160873652,-1.53516709463134,2.00520937025405,-2.39261295130813,0.606232854820473,1.3563559253112,-1.11211512267698,1.02107325693336,0.105919822465909,0.237522452827956,-1.83454298712104,-0.190404317383682,-0.308319134271231,-0.991295561426814,-0.130105223122399,-0.466627245205355,0.2615039916987,-0.15102254962256,-0.0748595500918056,0.0466443265240666,1.98,0
277,13512,1.25153119612433,0.019483598819811,0.879621789600369,0.312764185028564,-0.841312757377143,-0.888708319274365,-0.410883828584508,-0.167319509592171,1.76742885395708,-0.521568233847776,0.607415677370356,-2.62551567214961,1.14996269194703,1.64735638972237,0.610167713891231,0.538466135963165,0.351472535174734,-0.0734341270736353,-0.240718990458021,-0.130816621844522,-0.347912944878554,-0.814925564704689,0.169145724273429,0.351885764754495,-0.0377127370232146,0.751072298733744,-0.0946436858260852,0.0082923668408708,11.99,0
278,14073,-4.15301449873357,8.20479650456012,-15.0317142097481,10.330099825448,-3.99442609736294,-3.25001318447365,-10.4156978119079,4.62080391044331,-5.71124797098224,-11.7971810675777,11.2779207278067,-16.7283393320915,0.2413676825577,-17.7216383537133,-0.387299923381284,-10.3220166783853,-13.9590853730538,-5.03071003831832,1.19726633504633,1.41262488019492,1.97698839609887,0.25651048717528,0.485908106513804,-1.19882131436036,-0.526567394687845,0.634873502483478,1.62720907623952,0.723235068518316,1,1
279,14152,-4.71052878230567,8.63621438967976,-15.4962220036783,10.3133493732845,-4.35134098287048,-3.32268873543923,-10.7883728387388,5.06038112024979,-5.68931118776998,-11.7121866242875,11.1524905985837,-16.5581971409376,0.302644522406362,-17.4759212828566,-0.412393267331071,-10.222203169604,-13.7991476446987,-5.00858517858957,1.16202614780693,1.43423977941906,1.9905453513529,0.223785002572736,0.554408428563337,-1.20404159623154,-0.450684594730258,0.641836059375492,1.60595762479265,0.721643614506061,1,1
280,14466,1.10117768704877,-0.187158030025266,0.920464416890498,0.230970303897968,-0.739024097621747,-0.161886829834047,-0.60145914376157,0.0794523563044512,1.50100003219451,-0.397718506985737,2.69475871436306,-1.6804319650105,1.3601694165605,1.77600603421459,0.151057845492109,0.348061841953061,0.413960941078333,0.175471048774233,-0.554678251395798,-0.0804322394030118,0.0369042457920047,0.297942850161275,0.0098629664882836,0.234211268929792,0.0581662346394795,1.02941961283336,-0.0827266463260406,-0.00233747686298264,39,0
281,15293,-0.711435122260131,0.875827551813142,3.41870998394713,3.7938851752077,0.00160085749356553,1.04334299279669,0.278066555755981,-0.26059856262493,1.22717329005855,1.3806961880168,0.0107979789145906,-4.63861248787026,-1.55463834172293,0.862552692333796,-0.554972487341856,0.082407541182539,0.653548350371925,0.0548763921598734,-1.19192227039443,-0.190887996776738,-0.219776326073103,0.0321067714489198,-0.00378822523837852,0.243474449417418,-0.776532312560907,-0.135933560708016,-0.747193390433558,-0.506372121300828,14.92,0
282,15460,-7.03228876503848,5.84251661796858,-2.056733461999,-2.61025626973843,-2.09654008288551,-1.13711070028284,-0.820225187445095,1.34743208389442,6.31841886488094,7.06759685521365,1.76913636550236,-2.70365139169463,-0.784516111566972,0.766362168989733,-0.31111393035393,0.695123745034022,-0.0876048885531591,0.462287901583224,-1.36680589694664,3.13964125409965,-0.954876260725617,-1.21140901401999,0.432447148596583,-0.208328386262747,1.09826155044504,0.821270399986563,2.67729205394672,1.59833776596697,0.92,0
283,15817,-4.64189285087538,2.90208643306647,-1.57293870931742,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.25490508581579,1.90896268593707,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.01472790444294,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.465679220344122,1.96359666634146,-0.217413915973245,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.611763845006479,-3.90808047547799,-0.671248265147117,11.39,1
284,17147,-0.727633838573983,0.661945017472088,1.98571483287486,-0.0269178719312736,0.300611629391866,-0.150882425908717,0.425257897681429,0.0634806710847562,1.37546927613832,-1.31958397504192,0.0693694296449947,-2.44466875957023,1.04685437362222,1.21245850406429,-1.48878973978119,-0.520935205506167,0.878100341553698,-0.594349641303708,-0.907709427285252,-0.206423234847175,-0.120523066261928,0.0468638080320551,-0.226649516602725,0.0518332998881034,0.113927093996902,0.277879701808782,0.0333466746078058,0.0872621684906129,6.99,0
285,17187,1.08837493830851,0.898474023721059,0.394684329076182,3.17025757451452,0.17573879687403,-0.221980885195245,-0.0229887284923858,-0.0108735366656839,0.860043617194172,-0.592472935320844,1.07272839973578,-2.54755681422931,1.23595005675711,-0.330305803751441,-1.02235437464957,0.335642172519614,2.29899822072815,-0.1620962094812,-1.53270721248432,-0.217358192249005,-0.423553904215867,-0.800852284805578,0.0776144554303444,0.167608452574198,0.350181817443194,-0.118940929478619,0.0129477659306532,0.0542542721018558,3.79,1
286,17220,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,3.79,1
